-0.48140978813171387,0.6039888858795166,-0.05265545845031738,-0.4806741968530522,0.3839904719839256,-0.0530514242253216,-0.4820985690562789,0.8099874007090245,-0.052284690497358885,-0.2764110112326157,0.6046740016576526,-0.05247633211419094,-0.7304083025115942,0.6031567208611952,-0.0528730314146856
-0.48145896196365356,0.6041483879089355,-0.052030324935913086,-0.4807175576022624,0.38414999473282646,-0.052426960162569876,-0.4821531860475016,0.8101468833374741,-0.05165893013277082,-0.27446021715311875,0.6048456530493876,-0.051847381810921696,-0.7304574520980651,0.603309648682015,-0.05225038695583027
-0.48145896196365356,0.6041483879089355,-0.052030324935913086,-0.48072521081236386,0.3841499756122967,-0.0524305701183447,-0.4821360141623436,0.8071469228917434,-0.05166100779030574,-0.2744601921303059,0.6048384509202731,-0.051848389449719194,-0.7404574227696297,0.6032849757353296,-0.05225796402250352
-0.4810705780982971,0.6041696071624756,-0.052440524101257324,-0.48034154449939154,0.38517117984196925,-0.05283718662348698,-0.48174634896851554,0.8071681493819405,-0.05207284148932756,-0.27407180369282946,0.6048583655194747,-0.05225884702525795,-0.7400690446249452,0.6033078273824621,-0.052667839863014994
-0.4815385341644287,0.6040037870407104,-0.052623629570007324,-0.4808086143245011,0.3850053669218617,-0.05302263141902234,-0.4822151265274666,0.8070023225846662,-0.05225377854101167,-0.2745397606770559,0.6046933850783177,-0.052444104446929186,-0.7405369995423494,0.6031409566458298,-0.05284825279163649
-0.4815385341644287,0.6040037870407104,-0.052623629570007324,-0.48081290200293225,0.3850053512615097,-0.053021855924572564,-0.48221115210408066,0.807002337100883,-0.052254497378332695,-0.2745397409877571,0.6046893464192953,-0.0524514908470676,-0.7405370241777522,0.6031460098472154,-0.05283901087069036
-0.48169559240341187,0.6041896343231201,-0.05213165283203125,-0.48097864487246844,0.38519116751852167,-0.05252854510084927,-0.4823601602060672,0.8071882131419945,-0.05176375725865199,-0.2726967799357736,0.6048735386052319,-0.05196235413187455,-0.7406941207723989,0.6033421165763884,-0.05234145361356515
-0.48169559240341187,0.6041896343231201,-0.05213165283203125,-0.48097489151834044,0.3851911768108771,-0.05252687111668757,-0.4823669302141633,0.8081881974852094,-0.05176350429289933,-0.27269678767720934,0.6048771310241605,-0.05196742340498061,-0.7426940997409184,0.6033310858112946,-0.05233674316916147
-0.48157399892807007,0.6039801836013794,-0.05209004878997803,-0.48084800523155247,0.3819817376654859,-0.0524937011165562,-0.482241128270816,0.8079787555424707,-0.051719125030419706,-0.27257517920798147,0.6046633684495527,-0.051926910587514453,-0.742572524989999,0.6031270197479189,-0.05229377640166699
-0.48125386238098145,0.6040623188018799,-0.05226635932922363,-0.48052798502385874,0.38206388028377136,-0.052674277928954245,-0.48192088481725637,0.8080608839266282,-0.05189151521055226,-0.2722550425917969,0.6047453903024645,-0.05210283546842779,-0.7422523885291976,0.603209296497322,-0.052470568552514134
