-2.5691256523132324,-1.408301830291748,0.4822767376899719,-2.5697457408885116,-1.6352888503320908,0.47992977723784147
-2.5691256523132324,-1.408301830291748,0.4822767376899719,-2.569742767956294,-1.635288898340078,0.47993363993145954
-2.5691256523132324,-1.408301830291748,0.4822767376899719,-2.569745365597571,-1.6352888739503393,0.47993196337715144
-2.5691256523132324,-1.408301830291748,0.4822767376899719,-2.5697535941726075,-1.6352888636788163,0.4799331585555586
-2.5691256523132324,-1.408301830291748,0.4822767376899719,-2.569747211975529,-1.631289145456602,0.47998088509098735
-2.5691256523132324,-1.408301830291748,0.4822767376899719,-2.5697526684896603,-1.631289189542006,0.4799866579291585
-2.5691256523132324,-1.408301830291748,0.4822767376899719,-2.569751892970179,-1.631289253334833,0.4799926651771446
-2.5691256523132324,-1.408301830291748,0.4822767376899719,-2.5697553289446535,-1.6312892351211,0.47999183182526395
-2.5691256523132324,-1.408301830291748,0.4822767376899719,-2.569754498356201,-1.6312891924649642,0.47998744441797214
-2.5691256523132324,-1.408301830291748,0.4822767376899719,-2.5697420340534385,-1.6252895631262247,0.48005325553261297
-2.5691256523132324,-1.408301830291748,0.4822767376899719,-2.5697443358540006,-1.625289626884126,0.4800601275164704
-2.5691256523132324,-1.408301830291748,0.4822767376899719,-2.5697412083362936,-1.6252896303140574,0.4800595926201056
-2.5691256523132324,-1.408301830291748,0.4822767376899719,-2.5697460611075194,-1.6252895639535219,0.4800544565972358
-2.5691256523132324,-1.408301830291748,0.4822767376899719,-2.569742313754795,-1.6252895186189282,0.48004899374304444
-2.5691256523132324,-1.408301830291748,0.4822767376899719,-2.5697547282200865,-1.6282893132712228,0.4800158538232784
-2.5691256523132324,-1.408301830291748,0.4822767376899719,-2.569759544984582,-1.6282892886540161,0.48001480413865627
-2.5691256523132324,-1.408301830291748,0.4822767376899719,-2.5697653694893763,-1.6282892585677333,0.4800135182015565
-2.5691256523132324,-1.408301830291748,0.4822767376899719,-2.5697597256018367,-1.6282892579148278,0.4800118670877381
-2.5691256523132324,-1.408301830291748,0.4822767376899719,-2.56975380939598,-1.6282892569955822,0.48001012989315983
-2.5691256523132324,-1.408301830291748,0.4822767376899719,-2.569774017971141,-1.6342888916374712,0.4799469895709715
-2.5691256523132324,-1.408301830291748,0.4822767376899719,-2.5697761935879977,-1.6342889055706382,0.47994894840762947
-2.5691256523132324,-1.408301830291748,0.4822767376899719,-2.569776665594166,-1.6342889576737976,0.479954144458827
-2.5691256523132324,-1.408301830291748,0.4822767376899719,-2.5697778479165168,-1.634288927871892,0.47995157786802245
-2.5691256523132324,-1.408301830291748,0.4822767376899719,-2.569779682084898,-1.6342890263194212,0.4799616833476789
-2.5691256523132324,-1.408301830291748,0.4822767376899719,-2.5697836372925966,-1.6352888808367803,0.47994308376661304
-2.5691256523132324,-1.408301830291748,0.4822767376899719,-2.5697827354796416,-1.6352888865211397,0.4799433825889573
-0.23767858743667603,1.988083839416504,4.9028520584106445,-0.23833456222112842,1.7610967736836178,4.900519316020953
