-0.45573413372039795,0.46909135580062866,-0.051619529724121094,-0.46843785935764704,0.24345410050920005,-0.05318298086956271,-0.4440422092400979,0.6767575022635364,-0.05018060123628102,-0.253055140737236,0.45768169159581756,-0.051832522833983805,-0.7362897841059571,0.4848850289117218,-0.05132469689716827
-0.38898128271102905,-0.5959256887435913,-0.04444777965545654,-0.5334438075906865,-0.7627240048708438,-0.020098228478741563,-0.010905936066520072,-0.15939496050064667,-0.10817340683415656,-0.35245302194034583,-0.597225969191916,0.1633622187465084,-0.4646346000417806,-0.5932326908482459,-0.47484099909459726
-0.45573413372039795,0.46909135580062866,-0.051619529724121094,-0.46779579587897535,0.25443510212386383,-0.05310582156246255,-0.44412127759562803,0.675760400038258,-0.05018854176813653,-0.2530538785964336,0.4577040907039483,-0.05183018703507214,-0.7362915312072649,0.48485402324972804,-0.05132793019516915
-0.38898128271102905,-0.5959256887435913,-0.04444777965545654,-0.533768985013426,-0.7624278131208121,-0.020002660718028337,-0.0100549086673688,-0.16017012899960364,-0.1084235188565637,-0.3506010790497943,-0.5974972292855212,0.17217283392332366,-0.46382267985043674,-0.592861184686828,-0.466857976134078
-0.4559761881828308,0.4691624045372009,-0.05118823051452637,-0.4680158935788222,0.2545049111520841,-0.05267350072437257,-0.4443844718248298,0.6758326423544995,-0.049758226172953515,-0.2532947659903421,0.4577958335532372,-0.05139356462440358,-0.7365352011684925,0.48489642644111125,-0.05090399955454855
-0.389242947101593,-0.5957708358764648,-0.044037461280822754,-0.5324005252760818,-0.7597249338199645,-0.019830818003647305,-0.02187053187756227,-0.17503018270638798,-0.10615679243046935,-0.35056874117926884,-0.5975649692870939,0.17252912635813536,-0.4646576486501252,-0.592272275725738,-0.46634230717679115
-0.4559761881828308,0.4691624045372009,-0.05118823051452637,-0.46798777299848254,0.2545033243113391,-0.05267184326838311,-0.444411546057994,0.6758341701500075,-0.04975982195616197,-0.25329327894498743,0.45782238648759754,-0.05139388439561803,-0.7365372595908801,0.48485967090143023,-0.05090355691557682
-0.38937193155288696,-0.5958008170127869,-0.044329285621643066,-0.5328532530621672,-0.7594576204812471,-0.020027823599033916,-0.02116872293089811,-0.17582308391107615,-0.1066919415883387,-0.35040378519629556,-0.5978150571254632,0.17218266879727523,-0.46535981694824025,-0.591873048793068,-0.4665275967385338
-0.45601212978363037,0.46924424171447754,-0.05137062072753906,-0.4679938913034569,0.25458345540043165,-0.05284852800390328,-0.44447620125058807,0.6759176499331171,-0.049947705349830264,-0.25332764634086663,0.4579323702842524,-0.05157491533365852,-0.7365753802635151,0.4849025465021291,-0.05108782868655597
-0.38937193155288696,-0.5958008170127869,-0.044329285621643066,-0.5331706464155096,-0.7591631540571186,-0.019922802071728137,-0.020354224919124586,-0.17657874660678463,-0.10696144888672157,-0.3501075640194581,-0.598024257532035,0.17212709740841958,-0.46593744824307326,-0.5914651080002529,-0.4664192325302653
-0.4558279514312744,0.46964675188064575,-0.05183446407318115,-0.4677853276901808,0.25498462370613045,-0.05331496418830947,-0.44431550080060644,0.6763214520300628,-0.050409052334429695,-0.2511452790166067,0.4582466745766089,-0.05203903839168926,-0.7353945283878938,0.4852175891739644,-0.05155504549180422
-0.3891260623931885,-0.5955929756164551,-0.04474520683288574,-0.5332347688544173,-0.7586655188094631,-0.0202293674910255,-0.019312852205011943,-0.17711457710289125,-0.10765800002980565,-0.3495623629857994,-0.5980229031102194,0.17165444460300916,-0.46627527623759724,-0.5908546170036145,-0.4667245271328808
-0.4558279514312744,0.46964675188064575,-0.05183446407318115,-0.46943175582035507,0.2250305716246761,-0.05352587269400298,-0.4443896505980066,0.6753240299734202,-0.05041230008995953,-0.2511442526148515,0.4582651234236901,-0.05203933597386255,-0.7353959303024862,0.48519239074868276,-0.05155463903810412
-0.3891260623931885,-0.5955929756164551,-0.04474520683288574,-0.5335517683622564,-0.7583700753948527,-0.020131567462205117,-0.01849936488352566,-0.17787274696138894,-0.10790897544623056,-0.34926769840044897,-0.5982443589927564,0.17159776390111836,-0.46467577959760836,-0.590567398944102,-0.45481347408779355
-0.38924872875213623,-0.5957694053649902,-0.04450416564941406,-0.5353057603928382,-0.7597401175851608,-0.01956525945212886,0.0171995719674643,-0.13947081705999076,-0.11390428923009462,-0.34909524651560275,-0.5986404819975676,0.17178142051677098,-0.4653578291732019,-0.5903274101114232,-0.45446366306441033
-0.45585620403289795,0.46926039457321167,-0.05149877071380615,-0.4694323087819905,0.22464266903885102,-0.05318925414698903,-0.44444119350917116,0.6749389719612863,-0.050077384643456464,-0.25117121698625566,0.45790193493852577,-0.05170241855465677,-0.7354259424380679,0.48477438822058755,-0.05122061756532725
-0.45585620403289795,0.46926039457321167,-0.05149877071380615,-0.46940007181760374,0.22464083575965083,-0.05318254364661616,-0.44446829887514533,0.6749405134123689,-0.05008302694172916,-0.25116972462198406,0.4579289341647547,-0.05170649980923952,-0.7354279807892682,0.48473751122866504,-0.051215043168824
-0.4558321237564087,0.4693177342414856,-0.051177978515625,-0.4693445839170578,0.22469641007223204,-0.052857616002654546,-0.4444706266417405,0.6749993374205314,-0.04976571189387771,-0.2511441945760834,0.4580125874219091,-0.05139082413560874,-0.7354058806856336,0.48475891038529745,-0.05088726254686672
-0.4559972882270813,0.46927061676979065,-0.05176210403442383,-0.46948915554175835,0.22464810451578188,-0.053434232887256405,-0.4446531059135161,0.6749532189098959,-0.050356150794899295,-0.24931144153707932,0.4578725489445458,-0.05197383000854235,-0.7355723465517217,0.48468829305514594,-0.05147571141242776
-0.4559972882270813,0.46927061676979065,-0.05176210403442383,-0.4668253136601277,0.27257299866651935,-0.0531040793400623,-0.4447295460251803,0.6739559554051744,-0.05036563226967313,-0.24931025185636949,0.4578941187074351,-0.05197255148457422,-0.7355739557816674,0.48465911656428123,-0.05147744081682909
-0.456204891204834,0.46937957406044006,-0.05137372016906738,-0.46701629431038977,0.2726810732817862,-0.05272032861961373,-0.44495444634879877,0.674065831215892,-0.04997242711139224,-0.24951689196660243,0.45802052339053806,-0.05158093690436466,-0.7357828611889153,0.4847444735173123,-0.05109342700054932
-0.38899362087249756,-0.5955417156219482,-0.044005632400512695,-0.5353623915724933,-0.7592157553629217,-0.018945870257940953,0.01832218899400645,-0.14006870910294938,-0.113742074561968,-0.3485346963211611,-0.5986170641204532,0.17222021632197934,-0.4656816733175308,-0.5897125323316001,-0.45385190020632715
-0.38899362087249756,-0.5955417156219482,-0.044005632400512695,-0.5356797024073767,-0.7589168524130434,-0.0188509476989756,0.019205203308274688,-0.14090049785487352,-0.1140062255744734,-0.3482378112795922,-0.5988513175647904,0.17216099434701923,-0.46624440541905005,-0.5892685155757429,-0.45373964764469826
-0.3893510103225708,-0.5958513021469116,-0.04467010498046875,-0.5363486546265716,-0.758928037226089,-0.01939816312808518,0.019714832423856632,-0.14204047828404226,-0.11499700199049544,-0.3482929750031102,-0.5993712008327442,0.17143599870229956,-0.46717464999627567,-0.5891794941833107,-0.45428940150644326
-0.456204891204834,0.46937957406044006,-0.05137372016906738,-0.46699734477046684,0.2726801231401468,-0.052733482533898306,-0.4449741654131856,0.6740668199419635,-0.04995873902799967,-0.2495158135544355,0.4580406022222035,-0.05160371512384063,-0.735784319910687,0.4847173137450113,-0.05106261588241759
-0.3893510103225708,-0.5958513021469116,-0.04467010498046875,-0.5366548108373892,-0.7586361751058212,-0.01929934445496915,0.020566805589706805,-0.14285267377709543,-0.1152719951306147,-0.3483738279201818,-0.599565856952571,0.1694118246748786,-0.4651024071490055,-0.5889844875291101,-0.44042706668278525
-0.4555392265319824,0.4691946506500244,-0.05159294605255127,-0.46630441440697457,0.2724937117902096,-0.05295360092558505,-0.4443368736671429,0.6738834448950093,-0.05017703615929277,-0.24884857450460002,0.45788428556772554,-0.051816566714901445,-0.7351207848298911,0.484493695205791,-0.051290463997198374
-0.3893442749977112,-0.5958060026168823,-0.04432237148284912,-0.5396269122092479,-0.7612386491745476,-0.01839616069777218,-0.01998294887335661,-0.18920932018848713,-0.1080432362123938,-0.3480768305455578,-0.5997532334500113,0.16969963065043256,-0.46563225717302215,-0.58850905754463,-0.43996854973841115
-0.45574814081192017,0.46923571825027466,-0.05146300792694092,-0.4664895508407312,0.27253357065120265,-0.05283677665050428,-0.4445705313910762,0.6739257703203749,-0.05003345164099935,-0.2500546568351637,0.45800506932901397,-0.051714352931316494,-0.7333344929747274,0.4843916425226556,-0.05112381418317193
-0.38868165016174316,-0.5959651470184326,-0.044385433197021484,-0.5392699313036173,-0.7610986915792846,-0.018326230532608224,-0.018569119177492488,-0.19010359083109407,-0.10843316241222387,-0.34710766409856947,-0.6001130475220096,0.16957343809424202,-0.4655363124711881,-0.5882972392067742,-0.4399149062721554
-0.45574814081192017,0.46923571825027466,-0.05146300792694092,-0.46821468596849797,0.24058089783376396,-0.05306249289162069,-0.44464257220082026,0.6729282220274282,-0.05003813922478077,-0.250053687797107,0.4580227256790415,-0.05170957745929723,-0.7333358007056971,0.48436781502116216,-0.051130258752207634
-0.38868165016174316,-0.5959651470184326,-0.044385433197021484,-0.539583561431598,-0.7607961034556304,-0.01822498642898154,-0.01779828601849992,-0.19084728519723076,-0.10868199792024856,-0.3468116207897925,-0.6003492837848534,0.1695109903009073,-0.4660835851933767,-0.5878605272162878,-0.4397994637918165
-0.4559828042984009,0.4691992402076721,-0.05156838893890381,-0.4684205734572952,0.24054300618785143,-0.053189666898738504,-0.4449028702005212,0.6728930032646303,-0.050124106389531416,-0.25028695270935775,0.4580122497782604,-0.05182893488605979,-0.7335723515884689,0.4842962467094996,-0.05121677838885836
-0.4559828042984009,0.4691992402076721,-0.05156838893890381,-0.46839699004070695,0.2405418770721908,-0.05321103201764819,-0.44492387900831165,0.6728940091143891,-0.05010507370718392,-0.25028582047314474,0.4580336484017469,-0.05185194636831725,-0.7335738795577271,0.4842673689554742,-0.051185724058433246
-0.3888286352157593,-0.5958924293518066,-0.04426455497741699,-0.5400297891608925,-0.7604287941402588,-0.017977757761675907,-0.017209799075053822,-0.19149860833841081,-0.10887166102321622,-0.34665318728165817,-0.6004872694859542,0.16956743289086137,-0.4667951742865975,-0.5873982982781302,-0.43955946833024356
-0.3888286352157593,-0.5958924293518066,-0.04426455497741699,-0.5403272212892242,-0.7601358668895997,-0.017858653297867573,-0.016478776999643174,-0.19221855842558655,-0.10916439332759847,-0.3465465551499716,-0.6006831521079262,0.1685223682128588,-0.4679370430807813,-0.5869291416145507,-0.4423820241721266
-0.45591241121292114,0.4691068232059479,-0.05149531364440918,-0.4683005219775006,0.240448044688879,-0.053137787013006026,-0.44487671428726955,0.6728028529766118,-0.050032149595528146,-0.250214150287189,0.45796464943992926,-0.05177355076857172,-0.7335052099379383,0.4841433489678565,-0.05111982859335487
-0.3892137408256531,-0.596000611782074,-0.04442393779754639,-0.5369572546550857,-0.755580406314996,-0.018594820542738005,0.05604068441373289,-0.11507520360066503,-0.12226511308601001,-0.346624845106557,-0.6010002392599255,0.16829698192242537,-0.4688961908807361,-0.5866464700493195,-0.44241791662846136
-0.4559260606765747,0.4694606363773346,-0.0514293909072876,-0.4682902335028259,0.24080060320359659,-0.053077559377931106,-0.44491168837720685,0.6731577838334155,-0.0499611534923912,-0.2542207916305094,0.4585558891403706,-0.051695711676945234,-0.7315233589771392,0.4843601920080379,-0.051065507083398944
-0.3891763687133789,-0.5961307287216187,-0.044351935386657715,-0.5372055243759274,-0.7554269418036639,-0.018408042626460754,0.056938894927178185,-0.11605994957024918,-0.12253900945848419,-0.34628795043980354,-0.6013513605294957,0.168303486790905,-0.4694192158058748,-0.5863630950165584,-0.4422233704285493
-0.3891763687133789,-0.5961307287216187,-0.044351935386657715,-0.5374938095179225,-0.7551392463428583,-0.018289930914886638,0.05780769946469749,-0.1169269769863755,-0.12289496256185824,-0.3459838400142994,-0.6015752766745001,0.16823631067169792,-0.46998819660197927,-0.5859441551323566,-0.4420976860764844
-0.4559260606765747,0.4694606363773346,-0.0514293909072876,-0.4672440013370952,0.2597712707143424,-0.052937418445786796,-0.44493148974921193,0.6731588773070984,-0.04996444986988838,-0.2542197233516954,0.4585754189640628,-0.05168536912475378,-0.7315248186056177,0.48433350769447825,-0.051079638491343705
-0.4558510184288025,0.46932876110076904,-0.051125168800354004,-0.46714475648409515,0.2596382518401029,-0.05265546509222305,-0.44487995860366103,0.6730281129539876,-0.04963859525968122,-0.25414343790099314,0.4584669475368427,-0.05139528677424136,-0.7314514749915519,0.48416965488118324,-0.05075609671722079
-0.3890973925590515,-0.5956258773803711,-0.044344305992126465,-0.5377023159698142,-0.754347043517406,-0.01816858903573543,0.05875306155557586,-0.11728811641944381,-0.12323002832645562,-0.3456068368945925,-0.6012962375382823,0.1681772660509868,-0.47046681928610384,-0.5850168164397631,-0.44196531175020937
-0.3890973925590515,-0.5956258773803711,-0.044344305992126465,-0.5379892755985863,-0.7540600533708166,-0.018060869322428594,0.05961787139571101,-0.1181530182310832,-0.12355466307888718,-0.34631789826035336,-0.6013958635033388,0.16321441371795561,-0.4722349003470876,-0.5844125081225281,-0.4477131386362482
-0.4558510184288025,0.46932876110076904,-0.051125168800354004,-0.4671315453380123,0.2596376814005159,-0.05267462250817339,-0.44489279228842726,0.6730286670953006,-0.04961998519847231,-0.25414277295743637,0.4584798229851897,-0.0514154283866308,-0.7314523835282929,0.4841520626844319,-0.05072857649435204
-0.38913649320602417,-0.595757007598877,-0.044008612632751465,-0.5423911076695708,-0.7582402914941864,-0.01685708228497992,0.21502725359026864,0.04478820491285396,-0.15104597893707752,-0.3460526258394503,-0.6017214583319587,0.16348164183765035,-0.47286551846559227,-0.5841657165515672,-0.447244390188438
-0.45586442947387695,0.4691747725009918,-0.051557064056396484,-0.4671258415255502,0.2594826434454815,-0.05310354741215159,-0.44492477205225156,0.6728756978692019,-0.05005476593937724,-0.2541551940635321,0.45834420436934387,-0.05184541127731815,-0.731467147163259,0.4839729745026494,-0.05116308468523619
-0.3891313672065735,-0.5959204435348511,-0.04441976547241211,-0.5426780199776343,-0.7581068000244592,-0.017143196930364372,0.2161836594953418,0.04345421515973735,-0.1519500601248403,-0.345751510205674,-0.6021051069791002,0.16300235953999556,-0.47343561760454794,-0.5839011919356498,-0.4475231404965251
-0.4557846188545227,0.46919122338294983,-0.0513838529586792,-0.4670224823417344,0.2594979500537861,-0.05294639727594753,-0.4448678371812314,0.6728932603312803,-0.0498659527647614,-0.25706989642539213,0.4585440361475136,-0.05169448761092184,-0.73538322327742,0.48417219034738274,-0.050946779076126734
-0.3891313672065735,-0.5959204435348511,-0.04441976547241211,-0.5429657221882747,-0.757816089258503,-0.017037451415967884,0.21731784554351052,0.04230816871794563,-0.15236693244159447,-0.3454642478569318,-0.6023421941250973,0.16293486748055766,-0.4739938821690847,-0.5834404376707877,-0.4473919766829005
-0.4557846188545227,0.46919122338294983,-0.0513838529586792,-0.4674771132418311,0.25050963694542705,-0.0530115286545661,-0.4446794187058462,0.6768888031957568,-0.049837932663042324,-0.2570685748221274,0.45856850232001456,-0.05168657615605004,-0.7353850828197019,0.48413776558205474,-0.050957910771423746
-0.38899266719818115,-0.5958753824234009,-0.04427826404571533,-0.54311098629596,-0.7574788881461335,-0.016767345184326304,0.2185759952006182,0.04120154902577178,-0.15273241973483564,-0.345027210452757,-0.6025168900426067,0.16300639286287083,-0.4744349699298544,-0.5829683015785293,-0.4471144840756091
-0.4558095932006836,0.46911388635635376,-0.051264405250549316,-0.46747964275886283,0.2504312345924016,-0.052909932763427085,-0.44472571051528964,0.6768124779860435,-0.04970152980452842,-0.25709248427311504,0.4585117428310827,-0.051588707792044344,-0.7354115555108303,0.48403147523613216,-0.050808100167038725
-0.38899266719818115,-0.5958753824234009,-0.04427826404571533,-0.5433906884182005,-0.7571876017840681,-0.01662652037052467,0.21967864312251717,0.04005323345620726,-0.15328758244524476,-0.3455587902837848,-0.6025978041543758,0.15902522186206733,-0.4773221380385161,-0.5822043036147356,-0.45772718009856184
-0.389085054397583,-0.5957987904548645,-0.044106483459472656,-0.5410136131882451,-0.7539551354535496,-0.01680660140021838,0.07151283876867776,-0.11632027846790027,-0.12687083178390873,-0.3453528780750436,-0.6027282704298587,0.1591260903602044,-0.4780211629765934,-0.5817066268518716,-0.45741118887160437
-0.4558095932006836,0.46911388635635376,-0.051264405250549316,-0.4674553385083133,0.2504298892255145,-0.0529033119315098,-0.44474879400439604,0.6768137557774248,-0.049707818083244384,-0.2570913029768439,0.45853379219751,-0.051584933102432735,-0.7354132176362369,0.48400045100196304,-0.05081341128810029
-0.45615291595458984,0.46922609210014343,-0.05125987529754639,-0.4677705356072284,0.25054055603470204,-0.052893040744503926,-0.4451188297091614,0.6769274231577316,-0.04970874099176023,-0.25743326414219553,0.45867153174175224,-0.0515780563809773,-0.7357584561931346,0.4840767297903421,-0.05081218332085967
