-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11029187850310386,-0.40916255730927487,1.8990412244760373
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11029641772313095,-0.40916257820986646,1.8990468259103181
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.1102988945416005,-0.40916254201940855,1.8990421653162024
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11029227430092381,-0.40916252699934563,1.8990365161839027
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11028956748436296,-0.4091625474926147,1.899038519666399
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11028907849377283,-0.40916257275318657,1.89904237172935
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11029238506587649,-0.40916255287250525,1.8990407516682826
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11028707381159139,-0.40816255732645995,1.8990427209135692
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.1102893350132822,-0.4081625834921541,1.8990480446632354
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.1102883144679509,-0.40816262059347774,1.8990535707846088
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.1102840986440185,-0.40816263015970977,1.8990530830447228
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.1102791444235893,-0.40816265487856107,1.8990547176195773
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11029048529257665,-0.41216256194859796,1.899029916951549
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11028753013460857,-0.4121625917959888,1.8990333630539025
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11028787309243289,-0.41216260797156357,1.899036168412302
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11029575083102061,-0.4121625198530004,1.8990256092217053
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11029242174653914,-0.4121625499889734,1.8990289015580766
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11030802176404106,-0.4161624021009003,1.8989972331557299
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11030797835918821,-0.41616241523522846,1.8989993393885904
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11031317947598439,-0.4161623827383055,1.8989965896185808
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11030505280868233,-0.41616245222661563,1.8990039352625627
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11030549876077814,-0.41616243659436314,1.8990016104261407
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11026729776303591,-0.40316273276867653,1.899080619655195
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11026924819351816,-0.4031627167693279,1.8990789644079364
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11027303859517312,-0.40316273276928327,1.8990833931794526
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11027600138889668,-0.4031627025442402,1.8990799275315164
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11027779711271109,-0.40316272169003786,1.8990839117285627
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11030574542595413,-0.4121625346249065,1.8990328751793415
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11030326827667786,-0.41216253618445253,1.8990319149917878
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.1103005147660704,-0.41216255627354886,1.8990338452325524
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11029655780953752,-0.41216255296070214,1.8990313812666701
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11029427049871587,-0.4121625625054455,1.8990318297921747
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11028359259779096,-0.40916260718925135,1.8990453161019518
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11028375422281286,-0.4091626154411997,1.899046734356664
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11028316377367073,-0.4091625809183342,1.89904085133388
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11027999996159488,-0.40916257125996114,1.8990377811970935
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11027555058578102,-0.4091625696268136,1.8990354120671709
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11027428625824733,-0.41116254212658865,1.899022820494466
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11027365420287866,-0.4111625368377323,1.8990216734719438
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.1102670198589475,-0.41116255407997604,1.8990213778133116
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11026417098042887,-0.41116256287839464,1.899021484710856
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11026707222644146,-0.41116252771131134,1.8990171602588422
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.1102821180952711,-0.4151623771166787,1.898984827624739
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11027977104213797,-0.4151623988502948,1.89898722597695
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11028403166612563,-0.4151624000219959,1.898989376637421
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.1102770222410587,-0.4151624501110529,1.8989941893808748
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11027155001875735,-0.4151624344783007,1.8989891802909131
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11024797578416395,-0.40816264163093974,1.8990380319936806
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11024491934800584,-0.408162624872779,1.899033960101072
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11024143316418554,-0.40816261211326355,1.8990303539875018
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11023895566232178,-0.408162614339881,1.8990296070612174
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11024448863397783,-0.4081625500748083,1.8990218180104976
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11025193748035116,-0.41016251766088163,1.8990124515952853
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11025619338501225,-0.41016250700603685,1.8990126653562374
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11024801133344583,-0.4101624834319163,1.8990052583327979
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11025169490666036,-0.41016244942105273,1.899001503642159
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11025004347929278,-0.41016247010853424,1.8990040467623963
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11025149953305216,-0.41216242501199596,1.8989899986540337
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11024716522320194,-0.41216242964480826,1.898988828040323
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11024969829885004,-0.41216242398780567,1.898989043622998
