-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11949174916383287,-0.4009508316197401,1.9001219732966983
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11947359759257517,-0.4009516229500194,1.9001196009316352
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11945249376643392,-0.40095254531746605,1.900119418669129
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11943367019264436,-0.4009533605033936,1.9001156737763383
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11950378255919696,-0.40295220091622186,1.9001128530846536
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11948758981736946,-0.4029529149234494,1.9001189740949511
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.1194745593167322,-0.4029534845405392,1.9001213967639758
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11945901971833302,-0.4029541488663188,1.9001156046369947
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11944124089164795,-0.4029549062734665,1.9001082762177939
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11951450811790541,-0.40495361627166415,1.9001124905415145
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11949508376507771,-0.40495445977706757,1.900115904927386
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11948106956631137,-0.40495505421419126,1.9001102901347267
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11945356577805816,-0.40495622622315053,1.9001042146959581
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11943255963323379,-0.40495711854552274,1.900099292223843
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11931513925064263,-0.40296031705794066,1.9001041474790852
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11929368701235216,-0.40296122483642893,1.9001000521327398
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.119274790112995,-0.4029620348333632,1.9001035721668849
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11926663998998778,-0.402962382798176,1.900104564539404
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11924981136488257,-0.40296310112552025,1.900107079954788
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11957505175542897,-0.41095648929942175,1.9000950080504266
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11955727342972854,-0.41095723595689687,1.9000917625223335
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11953930590690223,-0.41095798845809683,1.9000880722801465
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11951108580395922,-0.4109591856038075,1.9000930038345352
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11948866398323861,-0.4109601191096723,1.900087836281412
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11972377466706126,-0.41695553194320467,1.9000820978338717
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11971079880490545,-0.4169560663960018,1.9000767802187026
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.1196862154062028,-0.4169570857853766,1.9000719680951357
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.1196736512667131,-0.4169575978172821,1.900064918993969
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.119656094325631,-0.4169583231698542,1.9000614433474576
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11951718102316243,-0.41396149642214397,1.9000580496251154
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11949716585234657,-0.4139623228051798,1.9000554326774202
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11948364811915374,-0.4139628980026895,1.9000637423347102
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11946012975694556,-0.4139638653005462,1.900060491439951
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.1194416701306236,-0.41396462975861037,1.9000617918235725
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11888647555865728,-0.40097649693824144,1.9000855606723344
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.11887222421905502,-0.40097708654791553,1.9000875062551466
-0.10959172248840332,-0.17516806721687317,1.9004863500595093,-0.1188510387944113,-0.40097796125143736,1.90009034798353
