-0.28376917068137975,-0.08964012290153353,-0.026688914284129447
0.04545876466634885,0.15633253265529992,-0.021083621696655116
-0.552530243491645,0.15451226178920893,-0.02421934110259024
-0.2835855213349074,-0.08444343404257329,-0.0269774471280631
0.02867168108902285,0.15646133457949232,-0.02156154558449008
-0.5603174815415894,0.1547010868073268,-0.024670859250036897
-0.2836080998753155,-0.08989834821055434,-0.02680639022394835
0.029628416319791073,0.15601643819230876,-0.021347200688223874
-0.5573609442679501,0.15424837980924846,-0.024407352048675193
-0.2836451084012852,-0.08885374925930872,-0.026614891281337948
0.05960850915658322,0.15613150986023774,-0.02103126812381332
-0.5513806425485465,0.15432688464891992,-0.02419351834995734
-0.28389658920237115,-0.0837144702482355,-0.026844975992790635
0.027388897430620396,0.15615578200776703,-0.02149634118535077
-0.5496007471076516,0.15449116161920254,-0.02452604984468635
-0.28367996463772904,-0.08656434303447241,-0.026746621296869433
0.027603017947575692,0.15629692156276204,-0.02133266608566443
-0.552386500302041,0.1546394990927397,-0.024400510823169224
-0.28381898344037115,-0.08997741891642852,-0.026908154301856467
0.02345000192664065,0.1558784921855383,-0.021463743613003305
-0.5535393030387756,0.15421806414838685,-0.024559698111920044
-0.2835125678539693,-0.08864662406680549,-0.02675534348647496
0.020755148872703688,0.15620591300322725,-0.021333936998734586
-0.5562342218656746,0.15453521828620162,-0.024412058843741646
-0.2837533855750988,-0.08481188074327856,-0.02670961430199431
0.027543028229245203,0.15603872788324094,-0.02127573200756462
-0.5564464779274111,0.15438881588269485,-0.024363528842701578
-0.28375456826088385,-0.08546371074624076,-0.026686493272317716
0.025532618142018015,0.15638929537702784,-0.021249604813389035
-0.554456708391986,0.15473603684486625,-0.024355702503151617
-0.28377778062474784,-0.08848828156917882,-0.026718480138158487
0.026501088637879977,0.15636625604534923,-0.02121587178568162
-0.5514883114171437,0.15471995664690033,-0.02430506623155909
-0.28383495445200596,-0.08854928706262785,-0.026658812898123222
0.028464232497871056,0.15628444600332347,-0.021121576815359883
-0.5545251060523488,0.1546729894167536,-0.024257552651778404
-0.2837344913968843,-0.08979079084179231,-0.026737196933502443
0.04355495703070994,0.15609209716240943,-0.021060724906416483
-0.5544338580553914,0.1544242570137801,-0.024315773471224444
-0.28373820437052666,-0.08972709554773353,-0.026621637274166755
0.02355433561356801,0.15609617013669472,-0.021034427025165076
-0.5494347583795156,0.15450524389040152,-0.02419150140883097
-0.28385799257568567,-0.08988635047385449,-0.026874074084912082
0.033418275330957314,0.15598543948980645,-0.02123202451959688
-0.5525704043312801,0.154320257978055,-0.02447154273077197
-0.28388226896903807,-0.0857186495890272,-0.02679795956093127
0.03840202130624931,0.1561734030131754,-0.021223811227099865
-0.5575863467498446,0.15447077219417282,-0.02453533506486137
-0.28365596927865266,-0.08652184902295088,-0.026727800229348772
0.02562412770224043,0.156335018232937,-0.021217479172873394
-0.5523645994688071,0.15468008345920747,-0.024425664654901348
-0.28391047030872957,-0.08882580539747792,-0.02697617266817617
0.01636796865391965,0.1559998182800434,-0.021474074425935272
-0.5476209667215424,0.1543947287521797,-0.0246212098949831
-0.2838702079859843,-0.08959810508272478,-0.026567676391152494
0.04440749914036185,0.15630380452575374,-0.020911011757946116
-0.5455809718443794,0.15463101245544586,-0.02419824034394862
-0.2837348287752962,-0.08675180070896898,-0.027046973674895582
0.025562456049425475,0.15608372136065404,-0.02156073441392401
-0.5514262153353746,0.15447270503681468,-0.02479766506000166
-0.2836897833511335,-0.08757345967554672,-0.026701231120868325
0.028591854511671733,0.15628706061285763,-0.02120347718016461
-0.5533967422613317,0.1546311692344144,-0.024448665916324747
-0.2838313860788776,-0.08963411338439775,-0.026801124566820298
0.024434465280700812,0.15622764621781884,-0.02130930784954692
-0.5545539816417125,0.15455693358407802,-0.024563082529381077
-0.2837705833406027,-0.08575813046967193,-0.026543108725753002
0.02251904152337858,0.15608303108452146,-0.021110036040783334
-0.5494696877084131,0.15446054925620972,-0.024313344411360363
-0.2836573532678532,-0.09163516218550655,-0.02666711007207986
0.034623305974291196,0.15622813514748737,-0.021080716995878764
-0.5523653727404674,0.15458335506555698,-0.024334293364128085
-0.28391397122375756,-0.08574892168322565,-0.026799412316524426
0.014367047726821347,0.15608065795979972,-0.021424643160359236
-0.5476228109505932,0.15446313809798362,-0.02438815007552995
-0.28368043746109095,-0.09164303307133725,-0.0267833645733815
0.03557918058553944,0.1562500932000186,-0.021189239786313784
-0.5554101940244751,0.15454133325338654,-0.02429395193217668
-0.2838440512832528,-0.08660179687018393,-0.02705941222967171
0.03841083408710022,0.1563266557110222,-0.02153168381364769
-0.5525785971608345,0.1545696932824866,-0.02459847957917178
