-2.414801597595215,-0.6783525943756104,0.6334415078163147,-2.4344563645499715,-0.7720623584690057,0.6403819868714232
-2.414801597595215,-0.6783525943756104,0.6334415078163147,-2.434415732325865,-0.7720728230354558,0.6403555846682301
-2.4154014587402344,-0.681045413017273,0.6327584385871887,-2.434827830369742,-0.774925920068939,0.6377650822767603
-2.4155750274658203,-0.6822226643562317,0.6318758726119995,-2.4348700352017096,-0.7761940172543346,0.635493539121253
-2.4155750274658203,-0.6822226643562317,0.6318758726119995,-2.434837804245694,-0.7762011001901854,0.6354812892220744
-2.4155406951904297,-0.6825023889541626,0.6330401301383972,-2.434709835598757,-0.7765351510113163,0.6355667317905228
-2.4155406951904297,-0.6825023889541626,0.6330401301383972,-2.434676819994824,-0.7765421521114926,0.6355564116774745
-2.4149606227874756,-0.679836094379425,0.634050726890564,-2.434001929248157,-0.7739143804905488,0.6356953334282949
-2.415844440460205,-0.6843153238296509,0.6307861804962158,-2.434830373091284,-0.7784152891063312,0.6316411056717096
-2.415844440460205,-0.6843153238296509,0.6307861804962158,-2.434200483721786,-0.7754820899179623,0.6316086382629614
-2.415541172027588,-0.683639645576477,0.6316965818405151,-2.433848405139226,-0.7748197219663573,0.6318937754807313
-2.415541172027588,-0.683639645576477,0.6316965818405151,-2.4338123244125005,-0.7748269669506402,0.6318900014165033
-2.4151010513305664,-0.6802794933319092,0.6324806213378906,-2.4333217350603453,-0.7714765953409366,0.6321719636400625
-2.4151010513305664,-0.6802794933319092,0.6324806213378906,-2.433282729606259,-0.7714843792593977,0.6321718203777099
-2.4153265953063965,-0.6823846101760864,0.6306943893432617,-2.4338558811465223,-0.7755569933995239,0.6299377053142041
-2.415128707885742,-0.6811399459838867,0.6328332424163818,-2.4336272557816003,-0.7743150502239764,0.6317361209130585
-2.415128707885742,-0.6811399459838867,0.6328332424163818,-2.4335911040314797,-0.7743222643321265,0.6317398642543792
-2.415578842163086,-0.6825587749481201,0.6327505707740784,-2.434007122633113,-0.7757443003033084,0.6313880939135134
-2.415578842163086,-0.6825587749481201,0.6327505707740784,-2.4339820992406476,-0.7757463949837865,0.6312053843693256
-2.414883613586426,-0.6808103919029236,0.6315325498580933,-2.433832161089241,-0.7769479313473708,0.6299431924090274
-2.415236711502075,-0.6818393468856812,0.6326637864112854,-2.434147616828068,-0.7779821234274779,0.6309479255237217
-2.415236711502075,-0.6818393468856812,0.6326637864112854,-2.4341074407024568,-0.7779900825755639,0.6309515931569575
-2.4152517318725586,-0.6814877986907959,0.6334332823753357,-2.434087674809102,-0.77764418303832,0.6316564866913826
-2.4152517318725586,-0.6814877986907959,0.6334332823753357,-2.4340511138214422,-0.7776513858874274,0.6316590964166945
-2.415616035461426,-0.6822587847709656,0.6329602599143982,-2.4338029743073215,-0.7754858589127692,0.6312433142617088
-2.4153056144714355,-0.681050181388855,0.6335564255714417,-2.4334689953036523,-0.7742827672428088,0.6318901327613371
-2.4153056144714355,-0.681050181388855,0.6335564255714417,-2.4334309453139076,-0.7742902143408078,0.6318925034068902
-2.415144443511963,-0.6801381707191467,0.6332336664199829,-2.4332526878787886,-0.7733830053033869,0.6316549614731962
-2.415144443511963,-0.6801381707191467,0.6332336664199829,-2.433218745408194,-0.7733896841663129,0.6316605005746673
-2.415470600128174,-0.6819641590118408,0.6326576471328735,-2.4338878022745565,-0.7771882416352404,0.6311809096371561
-2.415134906768799,-0.6812956929206848,0.6330898404121399,-2.433519600737707,-0.7765282466103097,0.6317617796370638
-2.415134906768799,-0.6812956929206848,0.6330898404121399,-2.4334842252443436,-0.7765351077737505,0.6317645593367855
-2.415782928466797,-0.6834087371826172,0.6314926743507385,-2.4340791617484365,-0.7786603910772729,0.6303220855943745
-2.415782928466797,-0.6834087371826172,0.6314926743507385,-2.4340428159163867,-0.7786674231131637,0.6303267990942029
-2.41563081741333,-0.6826622486114502,0.6323018670082092,-2.43403558761403,-0.7789134251009325,0.6313142141086847
-2.415637493133545,-0.6828819513320923,0.6310263276100159,-2.434003564799657,-0.7791423156212669,0.6302328047870053
-2.415637493133545,-0.6828819513320923,0.6310263276100159,-2.4339654011130265,-0.7791496061716536,0.6302348601206411
-2.415795087814331,-0.6835914850234985,0.6308772563934326,-2.434074892833303,-0.779869656121741,0.6302751779550843
-2.415795087814331,-0.6835914850234985,0.6308772563934326,-2.434046101294376,-0.7798762659681125,0.6305011375306833
-2.4153013229370117,-0.6811164617538452,0.6329947113990784,-2.4335160453839384,-0.7774081188676674,0.6326196694607193
-2.41581130027771,-0.6828758120536804,0.6325557827949524,-2.4339837415313355,-0.7791760330568704,0.6323831165843633
-2.41581130027771,-0.6828758120536804,0.6325557827949524,-2.4339490335547795,-0.7791825774392642,0.6323838161237517
-2.4155161380767822,-0.6813651323318481,0.6320198774337769,-2.4336251120324723,-0.7776774596405773,0.6320457743130404
-2.4155161380767822,-0.6813651323318481,0.6320198774337769,-2.4335914741094147,-0.7776837785359721,0.6320447915304342
-2.415581703186035,-0.6819069385528564,0.6328312754631042,-2.433068124776363,-0.7752834589598241,0.6330559900653346
-2.415696620941162,-0.6822200417518616,0.6320493817329407,-2.4331495148786617,-0.7756022249687515,0.6324547838217207
-2.415696620941162,-0.6822200417518616,0.6320493817329407,-2.4331153258581306,-0.775608615858606,0.6324530465997104
-2.415778636932373,-0.6835330724716187,0.6323245763778687,-2.4331586957051448,-0.7769279826117448,0.6328940647208284
-2.415778636932373,-0.6835330724716187,0.6323245763778687,-2.4331229860712433,-0.7769346449984446,0.6328900871779874
-2.4159789085388184,-0.6836456060409546,0.6312138438224792,-2.4334682130919068,-0.7780361815723239,0.6319510528200994
-2.415780782699585,-0.6825112104415894,0.6325300931930542,-2.433232942582398,-0.7769073607261254,0.6334183087547296
-2.415780782699585,-0.6825112104415894,0.6325300931930542,-2.43319852749077,-0.7769137269335049,0.6334172495393317
-2.415804386138916,-0.6826381087303162,0.6313737034797668,-2.4331851014106127,-0.7770460636239296,0.6323978076979234
-2.415804386138916,-0.6826381087303162,0.6313737034797668,-2.4331674331010515,-0.7770493063048272,0.632398580417416
-2.4156575202941895,-0.6818962097167969,0.6309139728546143,-2.433342324642234,-0.7782799520723713,0.6321064093123043
-2.4154725074768066,-0.6819729804992676,0.6323509216308594,-2.4331203506364085,-0.7783618385497395,0.633670647185681
-2.4154725074768066,-0.6819729804992676,0.6323509216308594,-2.4330886347465523,-0.7783677287918933,0.6336641472845258
-2.415821075439453,-0.6826187968254089,0.6318201422691345,-2.4334021845805736,-0.7790184068371704,0.6332413357634644
-2.415821075439453,-0.6826187968254089,0.6318201422691345,-2.433348694034975,-0.7790265768094607,0.6333441320711256
