-0.23423731327056885,2.0135998725891113,4.945344924926758,-0.23519466936071476,1.7856165920615608,4.942755085315347
-0.23423731327056885,2.0135998725891113,4.945344924926758,-0.23519436304957173,1.7856166496241814,4.9427499100436405
-0.23423731327056885,2.0135998725891113,4.945344924926758,-0.23521138548590897,1.7806170459792618,4.94268904687907
-0.23423731327056885,2.0135998725891113,4.945344924926758,-0.23520595183413512,1.7806170355067232,4.942687978488723
-0.23423731327056885,2.0135998725891113,4.945344924926758,-0.2352056428201056,1.7806170096857095,4.942690130920032
-0.23423731327056885,2.0135998725891113,4.945344924926758,-0.23520769385777515,1.7806170152856757,4.94269038838662
-0.23423731327056885,2.0135998725891113,4.945344924926758,-0.23520872646481344,1.780617041037601,4.942688506539777
-0.23423731327056885,2.0135998725891113,4.945344924926758,-0.23514845955060612,1.7956159464595352,4.9428594145985025
-0.23423731327056885,2.0135998725891113,4.945344924926758,-0.23514736448047982,1.7956159650147314,4.942857386907041
-0.23423731327056885,2.0135998725891113,4.945344924926758,-0.23514695541649003,1.7956159891421164,4.942855124024423
-0.23423731327056885,2.0135998725891113,4.945344924926758,-0.23514736744314033,1.7956159741234856,4.942856589914993
-0.23423731327056885,2.0135998725891113,4.945344924926758,-0.2351412836728218,1.7956159756552412,4.9428542392710195
-0.23423731327056885,2.0135998725891113,4.945344924926758,-0.235158942670126,1.7896164011281328,4.9427846297213405
-0.23423731327056885,2.0135998725891113,4.945344924926758,-0.23515684999604786,1.7896163589497711,4.94278756887295
-0.23423731327056885,2.0135998725891113,4.945344924926758,-0.2351520135182958,1.7896163569081132,4.942786013705777
-0.23423731327056885,2.0135998725891113,4.945344924926758,-0.2351589406642082,1.7896163636107378,4.942787913256436
-0.23423731327056885,2.0135998725891113,4.945344924926758,-0.2351619449117917,1.7896163970273253,4.942786071357121
-0.23423731327056885,2.0135998725891113,4.945344924926758,-0.23521665152850726,1.7756173691533468,4.942630343002614
-0.23423731327056885,2.0135998725891113,4.945344924926758,-0.2352174542907188,1.775617346532882,4.942632616781147
-0.23423731327056885,2.0135998725891113,4.945344924926758,-0.23521617723022492,1.7756173256025631,4.942633992403824
-0.23423731327056885,2.0135998725891113,4.945344924926758,-0.23521312200387812,1.7756173618499287,4.942629712303255
-0.23423731327056885,2.0135998725891113,4.945344924926758,-0.2352200005945013,1.7756174146861659,4.94262756295305
-0.23423731327056885,2.0135998725891113,4.945344924926758,-0.235189989063157,1.7836168385176265,4.94271881599748
-0.23423731327056885,2.0135998725891113,4.945344924926758,-0.23518710647347704,1.783616846387247,4.942717083245015
-0.23423731327056885,2.0135998725891113,4.945344924926758,-0.23518235663365827,1.7836168071720768,4.94271880337094
