-0.3265700936317444,-0.4811665415763855,-0.0434722900390625,-0.32214648619784736,-0.6871169705984401,-0.04254899003235266,-0.34639043179430234,0.4416113515661215,-0.047609211913786705,-0.08464012616280087,-0.4759584679805506,-0.0408709807732725,-0.6664717008195163,-0.48848366976888086,-0.047127022065379026
-0.3451722264289856,0.5771448612213135,-0.05597114562988281,-0.34595279584436284,0.44915760086442524,-0.0575996104670478,-0.34384891734197887,0.7941232635451005,-0.053210388835626544,-0.13817690343875552,0.5758751923200015,-0.0554017590728105,-0.6041663745182106,0.5787334807645009,-0.056683566491147204
-0.3451673984527588,0.5770422220230103,-0.05581545829772949,-0.34594394298562214,0.4490549332874961,-0.0574436169879737,-0.3438509127993889,0.7940206724574366,-0.053055220518174864,-0.13817205483296424,0.5757789782435847,-0.05523932040024963,-0.6041615723538545,0.5786228024040306,-0.05653632648829609
-0.3264334797859192,-0.48104023933410645,-0.04333603382110596,-0.32202115496027384,-0.6869909300629093,-0.04241713341192791,-0.34620326529111656,0.4417388264070832,-0.04745324293601536,-0.08450324637738549,-0.4758454675767344,-0.040732860895387045,-0.6663354606078262,-0.4883386789932242,-0.04699338421261187
-0.3451673984527588,0.5770422220230103,-0.05581545829772949,-0.3459378801523771,0.44905488739222055,-0.057442889419717764,-0.3438611911963746,0.7940207502642709,-0.05305645397373375,-0.14017193776609355,0.5758009556360756,-0.05524945863469492,-0.6041616634178627,0.5786104561411375,-0.05653055055492927
-0.3264334797859192,-0.48104023933410645,-0.04333603382110596,-0.3220342173474382,-0.6869912186325279,-0.04241918267804189,-0.34614473818746266,0.44174011936707336,-0.04744406103007746,-0.08450288185042376,-0.4758608516926771,-0.04073608646904981,-0.6663359727531443,-0.48831706494603194,-0.04698885241490385
-0.3448752760887146,0.5770559310913086,-0.055838823318481445,-0.3463837984627078,0.325080779595159,-0.05903997760086691,-0.34357627071110936,0.7940345337685485,-0.05308227379753841,-0.13987975634137872,0.5758215560580427,-0.05527917896992128,-0.6038696156719341,0.5786154585723615,-0.056545886178369656
-0.32633888721466064,-0.4812464714050293,-0.0432891845703125,-0.32194922778235746,-0.6871976920334726,-0.04238055278424149,-0.3460071185545434,0.4415349685952288,-0.04736038427198015,-0.08740711667882692,-0.4761425629234719,-0.040728101435469295,-0.661243251773256,-0.48840048538545494,-0.04687898729069942
-0.3449208736419678,0.5773556232452393,-0.05591297149658203,-0.34642989555350495,0.32538044067341015,-0.05911144312595466,-0.343621438107033,0.794334252682092,-0.0531587320379556,-0.139925372468214,0.5761207752884046,-0.05534759636005497,-0.6039151897590518,0.5789157482248499,-0.05662727471785281
-0.3263341188430786,-0.48078233003616333,-0.04337656497955322,-0.32193387329789547,-0.6877335610478956,-0.042467817561007926,-0.3463796818822462,0.46199550012839474,-0.047516414330704006,-0.08740193393806592,-0.4756909126789462,-0.040829314341815186,-0.6612390642120294,-0.48791883553686516,-0.046946979053370134
-0.3449208736419678,0.5773556232452393,-0.05591297149658203,-0.3464278433168029,0.3253803996563746,-0.05910917858323692,-0.34362320531085977,0.7943342880023171,-0.053160682060851436,-0.13992536273621206,0.5761224485520577,-0.0553474728986387,-0.6039152020546055,0.5789136341990637,-0.05662743070081288
-0.3263341188430786,-0.48078233003616333,-0.04337656497955322,-0.3219437489098924,-0.6877337730217481,-0.04246832600547998,-0.34633469298314906,0.4619964657870561,-0.04751409808366466,-0.08740163573542317,-0.47570234217467045,-0.04083447148461187,-0.6612394821948132,-0.48790281511398814,-0.04693975042225344
