-0.4811853766441345,0.6038837432861328,-0.052554965019226074,-0.48124820639420457,0.383885689005772,-0.05347809300489721,-0.48112683074066015,0.8088819302291963,-0.051694777578032515,-0.2741864582556901,0.6038218301546214,-0.05188866720425043,-0.7391840285485727,0.6039609103775818,-0.0533854231654276
-0.4811853766441345,0.6038837432861328,-0.052554965019226074,-0.48125021849080735,0.38388568295935677,-0.053476511540638955,-0.48112407162546206,0.8118819094132665,-0.051683684671708446,-0.27418647799634244,0.6038199169219225,-0.051882741249703386,-0.7361840199059074,0.6039623699666817,-0.053383066764290256
-0.4814490079879761,0.6041606664657593,-0.05192887783050537,-0.4815127438943712,0.38416260655105644,-0.05285059986075468,-0.48138874858556613,0.8121588322032965,-0.051057431547360574,-0.2744501225143411,0.6040978628152603,-0.051252513746300354,-0.736447635020715,0.6042380332815913,-0.0527620799632217
-0.481827974319458,0.603834867477417,-0.0522608757019043,-0.4818921509970942,0.38383681056747165,-0.05318328407268381,-0.48176729818787467,0.8118330303740926,-0.05138878051498549,-0.27482911107296104,0.60377161878782,-0.05157778400872043,-0.7368265739709399,0.6039127825298191,-0.05310236546886993
-0.481827974319458,0.603834867477417,-0.0522608757019043,-0.48188831872529647,0.38383681689333293,-0.05318504979559515,-0.4817709214266653,0.8118330243932783,-0.05138711110423295,-0.2748291060163177,0.6037752242127175,-0.051578993087277085,-0.7368265802001381,0.6039083410643656,-0.05310087602427115
-0.4812011122703552,0.6041144132614136,-0.05252563953399658,-0.48125982137572043,0.3841163690115206,-0.0534514253964134,-0.4811456054798281,0.8121125641885851,-0.051650351082257046,-0.2732022424280348,0.6040560313487773,-0.05184245883335371,-0.7361997267405076,0.6041859872408475,-0.053363192796803946
-0.4812011122703552,0.6041144132614136,-0.05252563953399658,-0.4812628612735422,0.3841163589240024,-0.05344882684656587,-0.48114329274918927,0.8101125914137167,-0.05166120050495443,-0.2732022229669523,0.604053191345392,-0.05184866063646871,-0.7391997345793839,0.604190351984171,-0.05336535374343019
-0.4811474084854126,0.6038433313369751,-0.05244457721710205,-0.4812112676773067,0.3878452507573785,-0.05335293173693256,-0.48108650573758766,0.8098415007786274,-0.051578276147263694,-0.27314850616917574,0.6037790082036962,-0.051771897668541,-0.7391460469353603,0.6039231167619076,-0.053278958580221046
-0.48153847455978394,0.6039412021636963,-0.05190169811248779,-0.4815987476433868,0.38794312722045843,-0.05281163655588698,-0.4814809918967182,0.8099393662299323,-0.05103388644887561,-0.2735395552630576,0.603880348229003,-0.05123396448853877,-0.7395371340720696,0.6040166844480754,-0.052729944626809175
-0.48153847455978394,0.6039412021636963,-0.05190169811248779,-0.4815972636614188,0.3879431427896244,-0.05281542152602547,-0.4814824071758173,0.8099393513815611,-0.05103027670883612,-0.2735395704612137,0.6038817450680841,-0.051229121984794,-0.7395371152205106,0.6040149518303691,-0.052735951193954134
-0.48160243034362793,0.6036765575408936,-0.052047133445739746,-0.48166552338587043,0.3876785060018946,-0.052962420626870226,-0.48154225827556335,0.8096746992864203,-0.051174220671143085,-0.2786035130140512,0.6036144644654003,-0.05138705203436704,-0.7396010543388536,0.6037554738634415,-0.05288605464837107
-0.48160243034362793,0.6036765575408936,-0.052047133445739746,-0.48167023028133477,0.3876785032901693,-0.052961443606239764,-0.48153745540332554,0.8106746928645043,-0.05117091954192723,-0.2786035166947143,0.6036100408610354,-0.051386351414942195,-0.7426010336065169,0.6037620789864255,-0.052896710342479454
-0.48152047395706177,0.6040096282958984,-0.051996707916259766,-0.4815880898190758,0.3830116139943718,-0.052931107658022225,-0.4814571414528224,0.8110077683882786,-0.05112150091831936,-0.2785215423040486,0.6039447483210112,-0.051341316182923466,-0.7425191003680788,0.6040930454064678,-0.052839354430549296
-0.48137760162353516,0.6040071249008179,-0.05227982997894287,-0.48144869400315254,0.38300910184057635,-0.053211897218198606,-0.48131101283357675,0.8110052731970622,-0.0514068077231694,-0.27837868450910364,0.6039390409107919,-0.051620273356311475,-0.74237620934209,0.6040946614594228,-0.05312783135089752
-0.48137760162353516,0.6040071249008179,-0.05227982997894287,-0.4814501845466125,0.3830090977306537,-0.0532108072153254,-0.48130961671368444,0.8110052770466277,-0.051407828676086835,-0.2783786824606139,0.6039376782741648,-0.05162104636361008,-0.7423762119758623,0.6040964134208004,-0.05312683748437074
-0.48104846477508545,0.6039761304855347,-0.05255246162414551,-0.4811200566250617,0.3829780877656487,-0.053479817319899904,-0.48098140815542445,0.8109742971960161,-0.05168385244305428,-0.27704954493001754,0.603907274815315,-0.05189218823968816,-0.7420470828121577,0.6040642252400803,-0.053397223160142414
-0.48104846477508545,0.6039761304855347,-0.05255246162414551,-0.481118486526432,0.3829780897037736,-0.05348039889432638,-0.4809828787907925,0.8109742953806683,-0.051683307710446685,-0.27704954989107416,0.6039087153546133,-0.051890508947575124,-0.7390470924225115,0.6040613907981705,-0.053389637068043345
-0.48134511709213257,0.6038537621498108,-0.05227386951446533,-0.48141540375049535,0.38285571311375943,-0.05319981878125746,-0.48127928298226336,0.8108519347763385,-0.051406577667289,-0.27734618265682737,0.6037861338922883,-0.051617991721874285,-0.7393437694661951,0.6039392920049128,-0.05310336201685989
